date,dayToDay
2001-03-09,-0.02716422317362621
2001-03-12,-0.05316570736140558
2001-03-13,0.013211682707257257
2001-03-16,-0.02163177137797589
2001-03-19,0.014733754771814487
2001-03-20,-0.007779891971519738
2001-03-23,0.039956535237503865
2001-03-27,0.01787919043525832
2001-03-28,-0.02853570294646812
2001-03-30,0.016433464221662253
2001-04-02,-0.011346684863681178
2001-04-03,-0.0408480638639781
2001-04-04,-0.005845746175773936
2001-04-05,0.0588570573896734
2001-04-09,-0.0010619396736577524
2001-04-10,0.04399449658089827
2001-04-11,0.0396807391671995
2001-04-16,-0.002381150611939109
2001-04-18,0.031046473004620826
2001-04-19,0.013176955531998493
2001-04-24,-0.009918111998372224
2001-04-25,0.009499936270552787
2001-04-27,0.001550863200231789
2001-04-30,-0.06607651503522137
2001-05-01,0.03223213980370021
