date,dayToDay
2001-02-07,-0.013556710957057794
2001-02-09,0.0030424480004681564
2001-02-12,-0.018440520311023837
2001-02-20,0.005910988470730794
2001-02-21,-0.02594641181423607
2001-02-22,0.030320613884871176
2001-02-23,-0.01938443681630964
2001-02-26,0.038355963839988405
2001-02-27,0.007297497940561892
2001-02-28,-0.01427055242383779
2001-03-01,0.0209205254717455
2001-03-02,0.01507731725234862
2001-03-05,0.031223026982399427
2001-03-06,-0.002591627603048874
2001-03-13,0.030099288882457283
2001-03-23,0.007886747177210607
2001-03-26,0.010703471586508084
2001-03-27,0.05093748900693007
2001-03-28,-0.021352755407753055
2001-03-30,0.02519376454327571
2001-04-03,-0.024020572180557087
2001-04-05,0.0543812722482554
2001-04-06,-0.03061197184983011
2001-04-09,0.030571682444665682
2001-04-10,0.048560527228581285
