date,dayToDay
2001-09-05,-0.012139219015280034
2001-09-06,-0.0011058477013785595
2001-09-10,-0.014137817061338653
2001-09-17,-0.06744127709312941
2001-09-18,-0.003618146395769628
2001-09-20,-0.04877943586647127
2001-09-21,-0.05382030995990017
2001-09-25,-0.0002852253280092309
2001-09-26,-0.008893744034515594
2001-09-27,0.0
2001-09-28,0.0037759667536180212
2001-10-01,-0.017818422856115568
2001-10-03,0.007987347677183787
2001-10-04,0.0038717067583046156
2001-10-05,0.019499250028845228
2001-10-09,0.01307227753450768
2001-10-10,0.021730557566554287
2001-10-11,0.008313989293666335
2001-10-12,-0.016409743434018687
2001-10-15,-0.015880144430272747
2001-10-16,0.022233597302098614
2001-10-17,-0.02675949750264861
2001-10-19,-0.008603204755047722
2001-10-23,0.00807784557644753
